NO|AGRIBRANDS PURINA VENEZUELA S.R.L.|La Bolsa de Valores de Caracas, en su carácter institucional por promover el Mercado de Valores de Renta Fija del sector primario, informa a los Miembros de la Bolsa de Valores de Caracas y al público en general, sobre las características y condiciones de la Colocación Primaria de Papeles Comerciales al Portador de AGRIBRANDS PURINA VENEZUELA, S.R.L., a realizarse a través del Sistema Integrado Bursátil Electrónico (SIBE).<BR><BR>Los títulos para colocar son los correspondiente a la Serie III, de la Emisión 2020-III, de Papeles Comerciales al Portador, emitidos por la Empresa Emisora AGRIBRANDS PURINA VENEZUELA, S.R.L.<BR>Tipo de Evento 	Colocación Primaria de Valores<BR>Valores para colocar 	Papeles Comerciales  <BR>Autorización SNV 	Providencia Nro. 008 de fecha 27/01/2021<BR>Emisor	AGRIBRANDS PURINA VENEZUELA, S.R.L.<BR>Emisión 	2020-III<BR>Series para colocar		Serie III<BR>Monto de Emisión. 	Bs.   5.000.000.000,00.<BR>Monto de la serie. 	Bs.   1.000.000.000,00.<BR>Códigos ISIN	VEV00393WXH7<BR>Código del Activo	PC<BR>Código de Símbolo en SIBE, Mercado Primario	PN033P<BR>Fecha de Inicio de Sesión Especial 	06/05/2021<BR>Fecha de Vencimiento de la Serie.	06/08/2021<BR>Agentes de la Colocación 	Mercosur Casa de Bolsa, C.A.<BR>Forma de Colocación 	A mayores esfuerzos <BR>Precio de Colocación	78,125%<BR>Base de cálculo 	30/360<BR>Calificación de Riesgo	Clave, Sociedad Calificadora de Riesgo, C.A. Categoría A, Subcategoría A3<BR>Global Ratings, Sociedad Calificadora de Riesgo Categoría B, Subcategoría B1<BR>Horario de Sesión Especial	 De 9:30 a.m. a 1:00 p.m.<BR>|
NO|ALIMENTOS FM, C.A.|La Bolsa de Valores de Caracas, en su carácter institucional por promover el Mercado de Valores de Renta Fija del sector primario, informa a los Miembros Accionistas de la Bolsa de Valores de Caracas y al Público en General, sobre las características y condiciones de la Colocación Primaria de Papeles Comerciales al Portador de ALIMENTOS FM, C.A., a realizarse a través del Sistema Integrado Bursátil Electrónico (SIBE).<BR><BR>Los títulos para colocar serían los correspondientes a la Serie II, de las Emisión 2020-III y Emisión 2020-IV, de Papeles Comerciales al Portador, emitidos por la Empresa Emisora ALIMENTOS FM, C.A.<BR><BR>Tipo de Evento 	Colocación Primaria de Valores<BR>Valores para Colocar. 	Papeles Comerciales<BR>Autorización SNV 	Providencia Nro. 009/2021 de fecha 01/02/2021<BR>Providencia Nro. 010/2021 de fecha 01/02/2021<BR>Emisor	ALIMENTOS FM, C.A.,<BR>Emisión 	2020-III<BR>2020-IV<BR>Series para colocar		Serie II c/u.<BR>Monto de Emisión. 	Bs.  50.000.000.000,00 c/u.<BR>Monto por serie 	Bs.  50.000.000.000,00 c/u.<BR>Códigos ISIN	2020-III, Serie II: VEV00110WWX4<BR>2020-IV, Serie II: VEV00110WWY2<BR>Código del Activo	P.C.<BR>Código de Símbolo en SIBE, Mercado Primario	2020-III, Serie II:  AF032P<BR>2020-IV, Serie II: AF042P<BR>Fecha de Inicio de Sesión Especial 	05/05/2021<BR>Fecha de Vencimiento de la Serie.	05/08/2021<BR>Agentes de la Colocación 	RATIO CASA DE BOLSA, C.A.<BR>Forma de Colocación 	A mayores esfuerzos <BR>Precio de Colocación	78,13%<BR>Base de cálculo 	30/360<BR>Calificación de Riesgo	A1A Calificadores, Sociedad Calificadora de Riesgo - Categoría A, Subcategoría A2<BR>Global Ratings, Sociedad Calificadora de Riesgo, C.A. Categoría A, Subcategoría A3<BR>Horario de Sesión Especial	 De 9:30a.m a 1:00 p.m.<BR>|
NO|BOLSA DE VALORES DE CARACAS, C.A.|La Bolsa de Valores de Caracas, en su carácter institucional, informa a los Miembros de la Bolsa de Valores de Caracas:	<BR>						<BR>UNIDAD BURSÁTIL CARACAS 05/05/2021 : 		 1,137 					<BR>UNIDAD BURSÁTIL CARACAS (UBC) en Bolivares Bs. 				3.229.695,41			<BR>|
NO||HECHO DE IMPORTANCIA DIVIDENDOS <BR> BOLSA DE VALORES DE CARACAS, C.A.<BR><BR>Se notifica a los señores accionistas de la Bolsa de Valores de Caracas, C.A.., que la Junta Directiva, en su sesión extraordinaria Nro. 1641 de fecha 28 de abril de 2021, de acuerdo a lo decidido en las Asambleas Extraordinarias de Accionistas de la sociedad, celebradas en Caracas, los días 24 de septiembre de 2020 y 26 de marzo de 2021, respectivamente, en uso de la facultad conferida en las mismas, considerando:<BR>1.	Las autorizaciones emanadas de la Superintendencia Nacional de Valores, contenidas en la Providencia Número 162 de fecha 16 de octubre de 2020 y en los Oficios Nros. DSNV/CJU/01140 de fecha 26 de octubre de 2020, DSNV/CJU/00003 de fecha 07 de enero de 2021 y Nro. DSJV/GCI/00483 de fecha 12 de abril de 2021.<BR><BR>2.	Que en fecha 18 de diciembre de 2020, quedo inscrita ante el Registro Mercantil Primero del Distrito Capital y Estado Bolivariano de Miranda, bajo el Número 20, Tomo 34-A, el Acta de Asamblea Extraordinaria de Accionistas de la sociedad, celebrada en fecha 24 de septiembre de 2020.<BR><BR>3.	Que en fecha 27 de abril de 2021, quedo inscrita ante el Registro Mercantil Primero del Distrito Capital y Estado Bolivariano de Miranda, bajo el Número 10, Tomo 17-A, el Acta de Asamblea Extraordinaria de Accionistas de la sociedad, celebrada en fecha 26 de marzo de 2021.<BR><BR>A los fines de dar cumplimiento a lo establecido en las NORMAS RELATIVAS A LA INFORMACIÓN SOBRE PAGO DE DIVIDENDOS QUE DEBEN SUMINISTRAR LAS EMPRESAS QUE HACEN OFERTA PÚBLICA DE SUS ACCIONES, acordó lo siguiente:<BR>1.- PAGAR DIVIDENDOS: Por Bs. 3.397.075.000,00, en efectivo y acciones, correspondientes a la Utilidad Neta del ejercicio económico finalizado el 31 de diciembre de 2019, que serán distribuidos entre todos los accionistas en proporción a su tenencia accionaria para la F.L.T.B.<BR>|
NO||1.1. EN EFECTIVO: Bs. 877.500.000,00, a razón de Bs. 30,00 por cada (1) acción en tenencia, con cargo a la cuenta de ¿Utilidades no Distribuidas¿.<BR>1.2. EN ACCIONES: Bs. 2.519.575.000,00, a razón de 861,393162393162 acciones nuevas por cada (1) acción en tenencia, totalmente canceladas con cargo a la cuenta de Utilidades no Distribuidas.<BR>2.- AUMENTAR EL CAPITAL: Por la suma de Bs. 3.397.075.000,00, mediante la emisión de 33.970.750.000 nuevas acciones comunes, nominativas, con un valor nominal de Bs.0,10 cada una a ser efectuado de la siguiente manera:<BR>2.1. Bs. 2.519.575.000,00, correspondientes al dividendo en acciones, mediante la emisión de 25.195.750.000 acciones de acuerdo con el punto 1.2.<BR>2.2. Bs. 877.500.000,00, mediante la emisión de 8.775.000.000 acciones, a ser pagadas por los señores accionistas en efectivo, a valor nominal de Bs.0,10 cada una, pudiendo utilizar para ello los recursos provenientes del dividendo en efectivo.<BR>EJERCICIO DEL DERECHO PREFERENTE DE SUSCRIPCIÓN: Se entenderá que los accionistas habrán ejercido su derecho preferente a suscribir las acciones a su valor nominal, salvo que notifiquen lo contrario por escrito a la Bolsa de Valores de Caracas, C.A., a través del correo gestion.accionistas@bolsadecaracas.com, atención Licenciado José Antonio Coluccio, hasta el día hábil bursátil anterior al establecido como Fecha Efectiva de Registro de Beneficio F.E.R.B. <BR><BR>Se establece como Fecha Límite de Transacción con Beneficio: 11 de mayo de 2021<BR>Se establece como Fecha Efectiva de Registro de Beneficio: 14 de mayo de 2021<BR>|
NO||3.- CAMBIO DE VALOR NOMINAL Y CANJE DE ACCIONES: Una vez realizado el pago de los dividendos y el aumento del capital indicados en los puntos 1 y 2, se procederá conforme a la modificación estatutaria aprobada en la Asamblea Extraordinaria de Accionistas celebrada en fecha 26 de marzo de 2021 y autorizada por la Superintendencia Nacional de Valores, mediante Oficio Nro. DSNV/CJU/00003, de fecha 07 de enero de 2021,  a modificar el valor nominal de las acciones, elevándolo de Bs. 0,10 a Bs. 68,00, mediante el canje de 680 acciones con valor nominal Bs.0,10, por una 1 acción nueva con valor nominal Bs.68,00, quedando el capital social de la compañía representado en 50.000.000 de acciones comunes nominativas, con un valor nominal de Bs. 68,00 cada una.<BR>El canje de las acciones por efecto de la modificación del valor nominal se realizará en la CVV Caja Venezolana de Valores el día 14 de mayo de 2021, establecido como F.E.R.B, una vez finalizados todos los procesos regulares. <BR>4.- De igual manera, se informa que tal como fue decidido por los accionistas en las referidas asambleas, todas las fracciones de acciones resultantes del procedimiento señalado en la presente notificación, el día 14 de mayo de 2021 F.E.R.B. serán pagadas a quien corresponda, a través de la CVV Caja Venezolana de Valores, S.A., al valor de mercado (precio de cierre) del día 11 de mayo de 2021 F.L.T.B, por la Fundación Instituto Venezolano de Mercado de Capitales.<BR>5.- Visto que los procesos, cálculos y distribuciones contemplados en los puntos 1, 2 y 3, requieren contar con la actualización del libro de accionistas, así como la no existencia de operaciones en tránsito durante el período comprendido entre la F.L.T.B y la F.E.R.B, la cotización de las acciones de la Bolsa de Valores de Caracas será interrumpida el día miércoles 12 de mayo de 2021, reanudando su cotización el día hábil inmediatamente siguiente al día establecido como F.E.R.B, es decir, el lunes 17 de mayo de 2021<BR>5 de mayo de 2021|
NO||INFORMACIÓN AL MERCADO <BR>OFERTA PÚBLICA DE INTERCAMBIO<BR>De conformidad con las NORMAS DE OFERTA PÚBLICA DE ADQUISICIÓN, DE INTERCAMBIO Y TOMA DE CONTROL DE SOCIEDADES QUE HACEN OFERTA PÚBLICA DE ACCIONES Y OTROS DERECHOS SOBRE LAS MISMAS, se entiende por Oferta Pública de Intercambio el procedimiento por medio del cual el Iniciador pretende llevar a cabo la adquisición de las acciones, valores o derechos de la sociedad afectada, ofreciendo como contrapartida la entrega de valores o cualquier otro derecho, con el objeto de adquirir, completar o incrementar una participación reputada significativa que no posee en una sociedad que hace oferta pública de acciones, siempre que no tenga los efectos de una toma de control.<BR>SESIÓN ESPECIAL EN LA BOLSA DE VALORES DE CARACAS <BR>A partir del 30 de diciembre de 2020, en la Bolsa de Valores de Caracas, se dio apertura a una Sesión Especial, a través del SIBE, para dar inicio a la Oferta Pública de Intercambio, a través de un procedimiento simplificado, autorizado por la Superintendencia Nacional de Valores, mediante Providencia Nro. 225 de fecha 28 de diciembre de 2020, a la sociedad Mercantil Servicios Financieros, C.A., (MSF), de conformidad con lo aprobado en la Junta Directiva de Mercantil Servicios Financieros Internacional, S.A., (MSFI), celebrada en fecha 09 de septiembre de 2019. En consecuencia, los accionistas de MSF, que deseen suscribir nuevas acciones de MSFI, podrán suscribir una acción Clase A de MSFI, entregando a cambio una acción Clase A de MSF como contraprestación de la referida suscripción y podrán suscribir una acción Clase B de MSFI, entregando a cambio una acción Clase B de MSF como contraprestación de la referida suscripción. <BR>OPERACIONES DEL DÍA EN LA BOLSA DE VALORES DE CARACAS, C.A.<BR>En la presente fecha se realizaron 45 operaciones de intercambio por:<BR>                  25.284    acciones Clase A <BR>                  36.886    acciones Clase B<BR>Se informa que el día de ayer 05/05/2021 se realizaron 122|
NO||INFORMACIÓN AL MERCADO <BR>SESIÓN ESPECIAL EN LA BOLSA DE VALORES DE CARACAS, C.A. CORIMON<BR><BR>A partir del 03 de mayo de 2021, en la Bolsa de Valores de Caracas, se dio apertura a una Sesión Especial, a través del SIBE, para dar inicio a la Oferta Pública de Adquisición, a través de un procedimiento simplificado, autorizado por la Superintendencia Nacional de Valores, mediante Providencia Nro. 081 de fecha 30 de abril de 2021, autorizó a la empresa Inversiones Tulipan, LLC., dar inicio a una Oferta Pública de Adquisición de las Acciones de Corimon, C.A., ofreciendo un precio por las acciones, equivalente a USD($). 0,20 al tipo de cambio de referencia del Sistema de Mercado Cambiario publicado por el Banco Central de Venezuela<BR><BR>OPERACIONES DEL DÍA EN LA BOLSA DE VALORES DE CARACAS, C.A. CORIMON<BR>En la presente fecha se realizaron 4 operaciones de intercambio por:<BR>          20.230       acciones CRM.A<BR>|
NO|CORIMON, C.A.|OFERTA PUBLICA DE ADQUISICIÓN DE ACCIONES ¿OPA¿<BR>CORIMON, C.A.<BR><BR>Se le informa a los señores accionistas de Corimon, C.A., que la empresa Inversiones Tulipan, LLC., dará inicio a una Oferta Pública de Adquisición de las Acciones de Corimon, C.A., con autorización de la Superintendencia Nacional de Valores, emitida mediante Providencia No. 081 de fecha 30 de abril de 2021. <BR>El objetivo de la Oferta es dar a los accionistas de Corimon, C.A., la oportunidad de vender a Inversiones Tulipan, LLC., la totalidad o parte de las acciones de su propiedad en Corimon, C.A., bajo las siguientes condiciones:<BR>	El precio por cada acción será el equivalente en Bolívares de la cantidad de Veinte Centavos de Dólar de los Estados Unidos de América (US$0,20). Dicho precio se calculará al tipo de cambio de referencia del Sistema de Mercado Cambiario publicado por el Banco Central de Venezuela, para la venta de dólares de los Estados Unidos de América.<BR>	El monto máximo de acciones de Corimon, C.A., que abarca la Oferta y que puede ser adquirido por Inversiones Tulipan, LLC., es la cantidad de 14.128.314 acciones de Corimon, C.A., representativas del 9,42% del capital social de Corimon, C.A.<BR>	Inversiones Tulipan, LLC adquirirá todas y cada una de las acciones de Corimon que sean ofrecidas por sus accionistas en la Oferta.  En consecuencia, no habrá prorrateo.<BR>	La Oferta Pública de Adquisición de las Acciones de Corimon, C.A. iniciará el día 3 de mayo de 2021 a las 8:30 a.m., hora de Caracas y se mantendrá vigente durante treinta (30) días hábiles bursátiles, contados a partir de la Fecha de Inicio, que culminarán el último día hábil a la 1:00 p.m. hora de Caracas. Este plazo podrá ser prorrogado, con la previa autorización de la SUNAVAL, hasta por treinta (30) días hábiles bursátiles adicionales.<BR>|
NO||	El Coordinador de la Oferta es Mercantil Merinvest Casa de Bolsa, C.A. Dirección: Avenida Andrés Bello, No. 1, Edificio Mercantil, piso 31, Caracas Venezuela. Tel: +58(212)503-2066 y 503-2780. Página web: https:// www.mercantilmerinvest.com. Correo electrónico: ccdeinversion@mercantilmerinvest.com<BR>	La participación en esta oferta se ejecutará a través de la Bolsa de Valores de Caracas, por lo que para la Aceptación de la Oferta debe contactar a su casa de bolsa, sociedad de corretaje de valores o corredor público de valores, autorizado por la Superintendencia Nacional de Valores (SUNAVAL). <BR>	La Oferta Pública de Adquisición de las Acciones se encuentra sujeta a los términos y condiciones previstos en el Informe Simplificado, el cual puede consultar en el siguiente link: www.corimon.com/informacionparalosaccionistas<BR>Para más información, puede escribirnos al siguiente correo: inversiones_tulipan@corimon.com<BR><BR>Caracas, 30 de abril de 2021<BR>|
